-2.93199999999999999997e+001	-inf
-2.93099999999999999995e+001	-inf
-2.92999999999999999993e+001	-inf
-2.92900000000000000008e+001	-inf
-2.92800000000000000006e+001	-inf
-2.92700000000000000004e+001	-inf
-2.92600000000000000002e+001	-inf
-2.92500000000000000000e+001	-inf
-2.92399999999999999998e+001	-inf
-2.92299999999999999996e+001	-inf
-2.92199999999999999994e+001	-inf
-2.92099999999999999992e+001	-inf
-2.92000000000000000007e+001	-inf
-2.91900000000000000005e+001	-inf
-2.91800000000000000003e+001	-inf
-2.91700000000000000001e+001	-inf
-2.91599999999999999999e+001	-inf
-2.91499999999999999997e+001	-inf
-2.91399999999999999994e+001	-inf
-2.91299999999999999992e+001	-inf
-2.91200000000000000008e+001	-inf
-2.91100000000000000006e+001	-inf
-2.91000000000000000003e+001	-inf
-2.90900000000000000001e+001	-inf
-2.90799999999999999999e+001	-inf
-2.90699999999999999997e+001	-inf
-2.90599999999999999995e+001	-inf
-2.90499999999999999993e+001	-inf
-2.90400000000000000008e+001	-inf
-2.90300000000000000006e+001	-inf
-2.90200000000000000004e+001	-inf
-2.90100000000000000002e+001	-inf
-2.90000000000000000000e+001	-inf
-2.89899999999999999998e+001	-inf
-2.89799999999999999996e+001	-inf
-2.89699999999999999994e+001	-inf
-2.89599999999999999992e+001	-inf
-2.89500000000000000007e+001	-inf
-2.89400000000000000005e+001	-inf
-2.89300000000000000003e+001	-inf
-2.89200000000000000001e+001	-inf
-2.89099999999999999999e+001	-inf
-2.88999999999999999997e+001	-inf
-2.88899999999999999994e+001	-inf
-2.88799999999999999992e+001	-inf
-2.88700000000000000008e+001	-inf
-2.88600000000000000006e+001	-inf
-2.88500000000000000003e+001	-inf
-2.88400000000000000001e+001	-inf
-2.88299999999999999999e+001	-inf
-2.88199999999999999997e+001	-inf
-2.88099999999999999995e+001	-inf
-2.87999999999999999993e+001	-inf
-2.87900000000000000008e+001	-inf
-2.87800000000000000006e+001	-inf
-2.87700000000000000004e+001	-inf
-2.87600000000000000002e+001	-inf
-2.87500000000000000000e+001	-inf
-2.87399999999999999998e+001	-inf
-2.87299999999999999996e+001	-inf
-2.87199999999999999994e+001	-inf
-2.87099999999999999992e+001	-inf
-2.87000000000000000007e+001	-inf
-2.86900000000000000005e+001	-inf
-2.86800000000000000003e+001	-inf
-2.86700000000000000001e+001	-inf
-2.86599999999999999999e+001	-inf
-2.86499999999999999997e+001	-inf
-2.86399999999999999994e+001	-inf
-2.86299999999999999992e+001	-inf
-2.86200000000000000008e+001	-inf
-2.86100000000000000006e+001	-inf
-2.86000000000000000003e+001	-inf
-2.85900000000000000001e+001	-inf
-2.85799999999999999999e+001	-inf
-2.85699999999999999997e+001	-inf
-2.85599999999999999995e+001	-inf
-2.85499999999999999993e+001	-inf
-2.85400000000000000008e+001	-inf
-2.85300000000000000006e+001	-inf
-2.85200000000000000004e+001	-inf
-2.85100000000000000002e+001	-inf
-2.85000000000000000000e+001	-inf
-2.84899999999999999998e+001	-inf
-2.84799999999999999996e+001	-inf
-2.84699999999999999994e+001	-inf
-2.84599999999999999992e+001	-inf
-2.84500000000000000007e+001	-inf
-2.84400000000000000005e+001	-inf
-2.84300000000000000003e+001	-inf
-2.84200000000000000001e+001	-inf
-2.84099999999999999999e+001	-inf
-2.83999999999999999997e+001	-inf
-2.83899999999999999994e+001	-inf
-2.83799999999999999992e+001	-inf
-2.83700000000000000008e+001	-inf
-2.83600000000000000006e+001	-inf
-2.83500000000000000003e+001	-inf
-2.83400000000000000001e+001	-inf
-2.83299999999999999999e+001	-inf
-2.83199999999999999997e+001	-inf
-2.83099999999999999995e+001	-inf
-2.82999999999999999993e+001	-inf
-2.82900000000000000008e+001	-inf
-2.82800000000000000006e+001	-inf
-2.82700000000000000004e+001	-inf
-2.82600000000000000002e+001	-inf
-2.82500000000000000000e+001	-inf
-2.82399999999999999998e+001	-inf
-2.82299999999999999996e+001	-inf
-2.82199999999999999994e+001	-inf
-2.82099999999999999992e+001	-inf
-2.82000000000000000007e+001	-inf
-2.81900000000000000005e+001	-inf
-2.81800000000000000003e+001	-inf
-2.81700000000000000001e+001	-inf
-2.81599999999999999999e+001	-inf
-2.81499999999999999997e+001	-inf
-2.81399999999999999994e+001	-inf
-2.81299999999999999992e+001	-inf
-2.81200000000000000008e+001	-inf
-2.81100000000000000006e+001	-inf
-2.81000000000000000003e+001	-inf
-2.80900000000000000001e+001	-inf
-2.80799999999999999999e+001	-inf
-2.80699999999999999997e+001	-inf
-2.80599999999999999995e+001	-inf
-2.80499999999999999993e+001	-inf
-2.80400000000000000008e+001	-inf
-2.80300000000000000006e+001	-inf
-2.80200000000000000004e+001	-inf
-2.80100000000000000002e+001	-inf
-2.80000000000000000000e+001	-inf
-2.79899999999999999998e+001	-inf
-2.79799999999999999996e+001	-inf
-2.79699999999999999994e+001	-inf
-2.79599999999999999992e+001	-inf
-2.79500000000000000007e+001	-inf
-2.79400000000000000005e+001	-inf
-2.79300000000000000003e+001	-inf
-2.79200000000000000001e+001	-inf
-2.79099999999999999999e+001	-inf
-2.78999999999999999997e+001	-inf
-2.78899999999999999994e+001	-inf
-2.78799999999999999992e+001	-inf
-2.78700000000000000008e+001	-inf
-2.78600000000000000006e+001	-inf
-2.78500000000000000003e+001	-inf
-2.78400000000000000001e+001	-inf
-2.78299999999999999999e+001	-inf
-2.78199999999999999997e+001	-inf
-2.78099999999999999995e+001	-inf
-2.77999999999999999993e+001	-inf
-2.77900000000000000008e+001	-inf
-2.77800000000000000006e+001	-inf
-2.77700000000000000004e+001	-inf
-2.77600000000000000002e+001	-inf
-2.77500000000000000000e+001	-inf
-2.77399999999999999998e+001	-inf
-2.77299999999999999996e+001	-inf
-2.77199999999999999994e+001	-inf
-2.77099999999999999992e+001	-inf
-2.77000000000000000007e+001	-inf
-2.76900000000000000005e+001	-inf
-2.76800000000000000003e+001	-inf
-2.76700000000000000001e+001	-inf
-2.76599999999999999999e+001	-inf
-2.76499999999999999997e+001	-inf
-2.76399999999999999994e+001	-inf
-2.76299999999999999992e+001	-inf
-2.76200000000000000008e+001	-inf
-2.76100000000000000006e+001	-inf
-2.76000000000000000003e+001	-inf
-2.75900000000000000001e+001	-inf
-2.75799999999999999999e+001	-inf
-2.75699999999999999997e+001	-inf
-2.75599999999999999995e+001	-inf
-2.75499999999999999993e+001	-inf
-2.75400000000000000008e+001	-inf
-2.75300000000000000006e+001	-inf
-2.75200000000000000004e+001	-inf
-2.75100000000000000002e+001	-inf
-2.75000000000000000000e+001	-inf
-2.74899999999999999998e+001	-inf
-2.74799999999999999996e+001	-inf
-2.74699999999999999994e+001	-inf
-2.74599999999999999992e+001	-inf
-2.74500000000000000007e+001	-inf
-2.74400000000000000005e+001	-inf
-2.74300000000000000003e+001	-inf
-2.74200000000000000001e+001	-inf
-2.74099999999999999999e+001	-inf
-2.73999999999999999997e+001	-inf
-2.73899999999999999994e+001	-inf
-2.73799999999999999992e+001	-inf
-2.73700000000000000008e+001	-inf
-2.73600000000000000006e+001	-inf
-2.73500000000000000003e+001	-inf
-2.73400000000000000001e+001	-inf
-2.73299999999999999999e+001	-inf
-2.73199999999999999997e+001	-inf
-2.73099999999999999995e+001	-inf
-2.72999999999999999993e+001	-inf
-2.72900000000000000008e+001	-inf
-2.72800000000000000006e+001	-inf
-2.72700000000000000004e+001	-inf
-2.72600000000000000002e+001	-inf
-2.72500000000000000000e+001	-inf
-2.72399999999999999998e+001	-inf
-2.72299999999999999996e+001	-inf
-2.72199999999999999994e+001	-inf
-2.72099999999999999992e+001	-inf
-2.72000000000000000007e+001	-inf
-2.71900000000000000005e+001	-inf
-2.71800000000000000003e+001	-inf
-2.71700000000000000001e+001	-inf
-2.71599999999999999999e+001	-inf
-2.71499999999999999997e+001	-inf
-2.71399999999999999994e+001	-inf
-2.71299999999999999992e+001	-inf
-2.71200000000000000008e+001	-inf
-2.71100000000000000006e+001	-inf
-2.71000000000000000003e+001	-inf
-2.70900000000000000001e+001	-inf
-2.70799999999999999999e+001	-inf
-2.70699999999999999997e+001	-inf
-2.70599999999999999995e+001	-inf
-2.70499999999999999993e+001	-inf
-2.70400000000000000008e+001	-inf
-2.70300000000000000006e+001	-inf
-2.70200000000000000004e+001	-inf
-2.70100000000000000002e+001	-inf
-2.70000000000000000000e+001	-inf
-2.69899999999999999998e+001	-inf
-2.69799999999999999996e+001	-inf
-2.69699999999999999994e+001	-inf
-2.69599999999999999992e+001	-inf
-2.69500000000000000007e+001	-inf
-2.69400000000000000005e+001	-inf
-2.69300000000000000003e+001	-inf
-2.69200000000000000001e+001	-inf
-2.69099999999999999999e+001	-inf
-2.68999999999999999997e+001	-inf
-2.68899999999999999994e+001	-inf
-2.68799999999999999992e+001	-inf
-2.68700000000000000008e+001	-inf
-2.68600000000000000006e+001	-inf
-2.68500000000000000003e+001	-inf
-2.68400000000000000001e+001	-inf
-2.68299999999999999999e+001	-inf
-2.68199999999999999997e+001	-inf
-2.68099999999999999995e+001	-inf
-2.67999999999999999993e+001	-inf
-2.67900000000000000008e+001	-inf
-2.67800000000000000006e+001	-inf
-2.67700000000000000004e+001	-inf
-2.67600000000000000002e+001	-inf
-2.67500000000000000000e+001	-inf
-2.67399999999999999998e+001	-inf
-2.67299999999999999996e+001	-inf
-2.67199999999999999994e+001	-inf
-2.67099999999999999992e+001	-inf
-2.67000000000000000007e+001	-inf
-2.66900000000000000005e+001	-inf
-2.66800000000000000003e+001	-inf
-2.66700000000000000001e+001	-inf
-2.66599999999999999999e+001	-inf
-2.66499999999999999997e+001	-inf
-2.66399999999999999994e+001	-inf
-2.66299999999999999992e+001	-inf
-2.66200000000000000008e+001	-inf
-2.66100000000000000006e+001	-inf
-2.66000000000000000003e+001	-inf
-2.65900000000000000001e+001	-inf
-2.65799999999999999999e+001	-inf
-2.65699999999999999997e+001	-inf
-2.65599999999999999995e+001	-inf
-2.65499999999999999993e+001	-inf
-2.65400000000000000008e+001	-inf
-2.65300000000000000006e+001	-inf
-2.65200000000000000004e+001	-inf
-2.65100000000000000002e+001	-inf
-2.65000000000000000000e+001	-inf
-2.64899999999999999998e+001	-inf
-2.64799999999999999996e+001	-inf
-2.64699999999999999994e+001	-inf
-2.64599999999999999992e+001	-inf
-2.64500000000000000007e+001	-inf
-2.64400000000000000005e+001	-inf
-2.64300000000000000003e+001	-inf
-2.64200000000000000001e+001	-inf
-2.64099999999999999999e+001	-inf
-2.63999999999999999997e+001	-inf
-2.63899999999999999994e+001	-inf
-2.63799999999999999992e+001	-inf
-2.63700000000000000008e+001	-inf
-2.63600000000000000006e+001	-inf
-2.63500000000000000003e+001	-inf
-2.63400000000000000001e+001	-inf
-2.63299999999999999999e+001	-inf
-2.63199999999999999997e+001	-inf
-2.63099999999999999995e+001	-inf
-2.62999999999999999993e+001	-inf
-2.62900000000000000008e+001	-inf
-2.62800000000000000006e+001	-inf
-2.62700000000000000004e+001	-inf
-2.62600000000000000002e+001	-inf
-2.62500000000000000000e+001	-inf
-2.62399999999999999998e+001	-inf
-2.62299999999999999996e+001	-inf
-2.62199999999999999994e+001	-inf
-2.62099999999999999992e+001	-inf
-2.62000000000000000007e+001	-inf
-2.61900000000000000005e+001	-inf
-2.61800000000000000003e+001	-inf
-2.61700000000000000001e+001	-inf
-2.61599999999999999999e+001	-inf
-2.61499999999999999997e+001	-inf
-2.61399999999999999994e+001	-inf
-2.61299999999999999992e+001	-inf
-2.61200000000000000008e+001	-inf
-2.61100000000000000006e+001	-inf
-2.61000000000000000003e+001	-inf
-2.60900000000000000001e+001	-inf
-2.60799999999999999999e+001	-inf
-2.60699999999999999997e+001	-inf
-2.60599999999999999995e+001	-inf
-2.60499999999999999993e+001	-inf
-2.60400000000000000008e+001	-inf
-2.60300000000000000006e+001	-inf
-2.60200000000000000004e+001	-inf
-2.60100000000000000002e+001	-inf
-2.60000000000000000000e+001	-inf
-2.59899999999999999998e+001	-inf
-2.59799999999999999996e+001	-inf
-2.59699999999999999994e+001	-inf
-2.59599999999999999992e+001	-inf
-2.59500000000000000007e+001	-inf
-2.59400000000000000005e+001	-inf
-2.59300000000000000003e+001	-inf
-2.59200000000000000001e+001	-inf
-2.59099999999999999999e+001	-inf
-2.58999999999999999997e+001	-inf
-2.58899999999999999994e+001	-inf
-2.58799999999999999992e+001	-inf
-2.58700000000000000008e+001	-inf
-2.58600000000000000006e+001	-inf
-2.58500000000000000003e+001	-inf
-2.58400000000000000001e+001	-inf
-2.58299999999999999999e+001	-inf
-2.58199999999999999997e+001	-inf
-2.58099999999999999995e+001	-inf
-2.57999999999999999993e+001	-inf
-2.57900000000000000008e+001	-inf
-2.57800000000000000006e+001	-inf
-2.57700000000000000004e+001	-inf
-2.57600000000000000002e+001	-inf
-2.57500000000000000000e+001	-inf
-2.57399999999999999998e+001	-inf
-2.57299999999999999996e+001	-inf
-2.57199999999999999994e+001	-inf
-2.57099999999999999992e+001	-inf
-2.57000000000000000007e+001	-inf
-2.56900000000000000005e+001	-inf
-2.56800000000000000003e+001	-inf
-2.56700000000000000001e+001	-inf
-2.56599999999999999999e+001	-inf
-2.56499999999999999997e+001	-inf
-2.56399999999999999994e+001	-inf
-2.56299999999999999992e+001	-inf
-2.56200000000000000008e+001	-inf
-2.56100000000000000006e+001	-inf
-2.56000000000000000003e+001	-inf
-2.55900000000000000001e+001	-inf
-2.55799999999999999999e+001	-inf
-2.55699999999999999997e+001	-inf
-2.55599999999999999995e+001	-inf
-2.55499999999999999993e+001	-inf
-2.55400000000000000008e+001	-inf
-2.55300000000000000006e+001	-inf
-2.55200000000000000004e+001	-inf
-2.55100000000000000002e+001	-inf
-2.55000000000000000000e+001	-inf
-2.54899999999999999998e+001	-inf
-2.54799999999999999996e+001	-inf
-2.54699999999999999994e+001	-inf
-2.54599999999999999992e+001	-inf
-2.54500000000000000007e+001	-inf
-2.54400000000000000005e+001	-inf
-2.54300000000000000003e+001	-inf
-2.54200000000000000001e+001	-inf
-2.54099999999999999999e+001	-inf
-2.53999999999999999997e+001	-inf
-2.53899999999999999994e+001	-inf
-2.53799999999999999992e+001	-inf
-2.53700000000000000008e+001	-inf
-2.53600000000000000006e+001	-inf
-2.53500000000000000003e+001	-inf
-2.53400000000000000001e+001	-inf
-2.53299999999999999999e+001	-inf
-2.53199999999999999997e+001	-inf
-2.53099999999999999995e+001	-inf
-2.52999999999999999993e+001	-inf
-2.52900000000000000008e+001	-inf
-2.52800000000000000006e+001	-inf
-2.52700000000000000004e+001	-inf
-2.52600000000000000002e+001	-inf
-2.52500000000000000000e+001	-inf
-2.52399999999999999998e+001	-inf
-2.52299999999999999996e+001	-inf
-2.52199999999999999994e+001	-inf
-2.52099999999999999992e+001	-inf
-2.52000000000000000007e+001	-inf
-2.51900000000000000005e+001	-inf
-2.51800000000000000003e+001	-inf
-2.51700000000000000001e+001	-inf
-2.51599999999999999999e+001	-inf
-2.51499999999999999997e+001	-inf
-2.51399999999999999994e+001	-inf
-2.51299999999999999992e+001	-inf
-2.51200000000000000008e+001	-inf
-2.51100000000000000006e+001	-inf
-2.51000000000000000003e+001	-inf
-2.50900000000000000001e+001	-inf
-2.50799999999999999999e+001	-inf
-2.50699999999999999997e+001	-inf
-2.50599999999999999995e+001	-inf
-2.50499999999999999993e+001	-inf
-2.50400000000000000008e+001	-inf
-2.50300000000000000006e+001	-inf
-2.50200000000000000004e+001	-inf
-2.50100000000000000002e+001	-inf
-2.50000000000000000000e+001	-inf
-2.49899999999999999998e+001	-inf
-2.49799999999999999996e+001	-inf
-2.49699999999999999994e+001	-inf
-2.49599999999999999992e+001	-inf
-2.49500000000000000007e+001	-inf
-2.49400000000000000005e+001	-inf
-2.49300000000000000003e+001	-inf
-2.49200000000000000001e+001	-inf
-2.49099999999999999999e+001	-inf
-2.48999999999999999997e+001	-inf
-2.48899999999999999994e+001	-inf
-2.48799999999999999992e+001	-inf
-2.48700000000000000008e+001	-inf
-2.48600000000000000006e+001	-inf
-2.48500000000000000003e+001	-inf
-2.48400000000000000001e+001	-inf
-2.48299999999999999999e+001	-inf
-2.48199999999999999997e+001	-inf
-2.48099999999999999995e+001	-inf
-2.47999999999999999993e+001	-inf
-2.47900000000000000008e+001	-inf
-2.47800000000000000006e+001	-inf
-2.47700000000000000004e+001	-inf
-2.47600000000000000002e+001	-inf
-2.47500000000000000000e+001	-inf
-2.47399999999999999998e+001	-inf
-2.47299999999999999996e+001	-inf
-2.47199999999999999994e+001	-inf
-2.47099999999999999992e+001	-inf
-2.47000000000000000007e+001	-inf
-2.46900000000000000005e+001	-inf
-2.46800000000000000003e+001	-inf
-2.46700000000000000001e+001	-inf
-2.46599999999999999999e+001	-inf
-2.46499999999999999997e+001	-inf
-2.46399999999999999994e+001	-inf
-2.46299999999999999992e+001	-inf
-2.46200000000000000008e+001	-inf
-2.46100000000000000006e+001	-inf
-2.46000000000000000003e+001	-inf
-2.45900000000000000001e+001	-inf
-2.45799999999999999999e+001	-inf
-2.45699999999999999997e+001	-inf
-2.45599999999999999995e+001	-inf
-2.45499999999999999993e+001	-inf
-2.45400000000000000008e+001	-inf
-2.45300000000000000006e+001	-inf
-2.45200000000000000004e+001	-inf
-2.45100000000000000002e+001	-inf
-2.45000000000000000000e+001	-inf
-2.44899999999999999998e+001	-inf
-2.44799999999999999996e+001	-inf
-2.44699999999999999994e+001	-inf
-2.44599999999999999992e+001	-inf
-2.44500000000000000007e+001	-inf
-2.44400000000000000005e+001	-inf
-2.44300000000000000003e+001	-inf
-2.44200000000000000001e+001	-inf
-2.44099999999999999999e+001	-inf
-2.43999999999999999997e+001	-inf
-2.43899999999999999994e+001	-inf
-2.43799999999999999992e+001	-inf
-2.43700000000000000008e+001	-inf
-2.43600000000000000006e+001	-inf
-2.43500000000000000003e+001	-inf
-2.43400000000000000001e+001	-inf
-2.43299999999999999999e+001	-inf
-2.43199999999999999997e+001	-inf
-2.43099999999999999995e+001	-inf
-2.42999999999999999993e+001	-inf
-2.42900000000000000008e+001	-inf
-2.42800000000000000006e+001	-inf
-2.42700000000000000004e+001	-inf
-2.42600000000000000002e+001	-inf
-2.42500000000000000000e+001	-inf
-2.42399999999999999998e+001	-inf
-2.42299999999999999996e+001	-inf
-2.42199999999999999994e+001	-inf
-2.42099999999999999992e+001	-inf
-2.42000000000000000007e+001	-inf
-2.41900000000000000005e+001	-inf
-2.41800000000000000003e+001	-inf
-2.41700000000000000001e+001	-inf
-2.41599999999999999999e+001	-inf
-2.41499999999999999997e+001	-inf
-2.41399999999999999994e+001	-inf
-2.41299999999999999992e+001	-inf
-2.41200000000000000008e+001	-inf
-2.41100000000000000006e+001	-inf
-2.41000000000000000003e+001	-inf
-2.40900000000000000001e+001	-inf
-2.40799999999999999999e+001	-inf
-2.40699999999999999997e+001	-inf
-2.40599999999999999995e+001	-inf
-2.40499999999999999993e+001	-inf
-2.40400000000000000008e+001	-inf
-2.40300000000000000006e+001	-inf
-2.40200000000000000004e+001	-inf
-2.40100000000000000002e+001	-inf
-2.40000000000000000000e+001	-inf
-2.39899999999999999998e+001	-inf
-2.39799999999999999996e+001	-inf
-2.39699999999999999994e+001	-inf
-2.39599999999999999992e+001	-inf
-2.39500000000000000007e+001	-inf
-2.39400000000000000005e+001	-inf
-2.39300000000000000003e+001	-inf
-2.39200000000000000001e+001	-inf
-2.39099999999999999999e+001	-inf
-2.38999999999999999997e+001	-inf
-2.38899999999999999994e+001	-inf
-2.38799999999999999992e+001	-inf
-2.38700000000000000008e+001	-inf
-2.38600000000000000006e+001	-inf
-2.38500000000000000003e+001	-inf
-2.38400000000000000001e+001	-inf
-2.38299999999999999999e+001	-inf
-2.38199999999999999997e+001	-inf
-2.38099999999999999995e+001	-inf
-2.37999999999999999993e+001	-inf
-2.37900000000000000008e+001	-inf
-2.37800000000000000006e+001	-inf
-2.37700000000000000004e+001	-inf
-2.37600000000000000002e+001	-inf
-2.37500000000000000000e+001	-inf
-2.37399999999999999998e+001	-inf
-2.37299999999999999996e+001	-inf
-2.37199999999999999994e+001	-inf
-2.37099999999999999992e+001	-inf
-2.37000000000000000007e+001	-inf
-2.36900000000000000005e+001	-inf
-2.36800000000000000003e+001	-inf
-2.36700000000000000001e+001	-inf
-2.36599999999999999999e+001	-inf
-2.36499999999999999997e+001	-inf
-2.36399999999999999994e+001	-inf
-2.36299999999999999992e+001	-inf
-2.36200000000000000008e+001	-inf
-2.36100000000000000006e+001	-inf
-2.36000000000000000003e+001	-inf
-2.35900000000000000001e+001	-inf
-2.35799999999999999999e+001	-inf
-2.35699999999999999997e+001	-inf
-2.35599999999999999995e+001	-inf
-2.35499999999999999993e+001	-inf
-2.35400000000000000008e+001	-inf
-2.35300000000000000006e+001	-inf
-2.35200000000000000004e+001	-inf
-2.35100000000000000002e+001	-inf
-2.35000000000000000000e+001	-inf
-2.34899999999999999998e+001	-inf
-2.34799999999999999996e+001	-inf
-2.34699999999999999994e+001	-inf
-2.34599999999999999992e+001	-inf
-2.34500000000000000007e+001	-inf
-2.34400000000000000005e+001	-inf
-2.34300000000000000003e+001	-inf
-2.34200000000000000001e+001	-inf
-2.34099999999999999999e+001	-inf
-2.33999999999999999997e+001	-inf
-2.33899999999999999994e+001	-inf
-2.33799999999999999992e+001	-inf
-2.33700000000000000008e+001	-inf
-2.33600000000000000006e+001	-inf
-2.33500000000000000003e+001	-inf
-2.33400000000000000001e+001	-inf
-2.33299999999999999999e+001	-inf
-2.33199999999999999997e+001	-inf
-2.33099999999999999995e+001	-inf
-2.32999999999999999993e+001	-inf
-2.32900000000000000008e+001	-inf
-2.32800000000000000006e+001	-inf
-2.32700000000000000004e+001	-inf
-2.32600000000000000002e+001	-inf
-2.32500000000000000000e+001	-inf
-2.32399999999999999998e+001	-inf
-2.32299999999999999996e+001	-inf
-2.32199999999999999994e+001	-inf
-2.32099999999999999992e+001	-inf
-2.32000000000000000007e+001	-inf
-2.31900000000000000005e+001	-inf
-2.31800000000000000003e+001	-inf
-2.31700000000000000001e+001	-inf
-2.31599999999999999999e+001	-inf
-2.31499999999999999997e+001	-inf
-2.31399999999999999994e+001	-inf
-2.31299999999999999992e+001	-inf
-2.31200000000000000008e+001	-inf
-2.31100000000000000006e+001	-inf
-2.31000000000000000003e+001	-inf
-2.30900000000000000001e+001	-inf
-2.30799999999999999999e+001	-inf
-2.30699999999999999997e+001	-inf
-2.30599999999999999995e+001	-inf
-2.30499999999999999993e+001	-inf
-2.30400000000000000008e+001	-inf
-2.30300000000000000006e+001	-inf
-2.30200000000000000004e+001	-inf
-2.30100000000000000002e+001	-inf
-2.30000000000000000000e+001	-inf
-2.29899999999999999998e+001	-inf
-2.29799999999999999996e+001	-inf
-2.29699999999999999994e+001	-inf
-2.29599999999999999992e+001	-inf
-2.29500000000000000007e+001	-inf
-2.29400000000000000005e+001	-inf
-2.29300000000000000003e+001	-inf
-2.29200000000000000001e+001	-inf
-2.29099999999999999999e+001	-inf
-2.28999999999999999997e+001	-inf
-2.28899999999999999994e+001	-inf
-2.28799999999999999992e+001	-inf
-2.28700000000000000008e+001	-inf
-2.28600000000000000006e+001	-inf
-2.28500000000000000003e+001	-inf
-2.28400000000000000001e+001	-inf
-2.28299999999999999999e+001	-inf
-2.28199999999999999997e+001	-inf
-2.28099999999999999995e+001	-inf
-2.27999999999999999993e+001	-inf
-2.27900000000000000008e+001	-inf
-2.27800000000000000006e+001	-inf
-2.27700000000000000004e+001	-inf
-2.27600000000000000002e+001	-inf
-2.27500000000000000000e+001	-inf
-2.27399999999999999998e+001	-inf
-2.27299999999999999996e+001	-inf
-2.27199999999999999994e+001	-inf
-2.27099999999999999992e+001	-inf
-2.27000000000000000007e+001	-inf
-2.26900000000000000005e+001	-inf
-2.26800000000000000003e+001	-inf
-2.26700000000000000001e+001	-inf
-2.26599999999999999999e+001	-inf
-2.26499999999999999997e+001	-inf
-2.26399999999999999994e+001	-inf
-2.26299999999999999992e+001	-inf
-2.26200000000000000008e+001	-inf
-2.26100000000000000006e+001	-inf
-2.26000000000000000003e+001	-inf
-2.25900000000000000001e+001	-inf
-2.25799999999999999999e+001	-inf
-2.25699999999999999997e+001	-inf
-2.25599999999999999995e+001	-inf
-2.25499999999999999993e+001	-inf
-2.25400000000000000008e+001	-inf
-2.25300000000000000006e+001	-inf
-2.25200000000000000004e+001	-inf
-2.25100000000000000002e+001	-inf
-2.25000000000000000000e+001	-inf
-2.24899999999999999998e+001	-inf
-2.24799999999999999996e+001	-inf
-2.24699999999999999994e+001	-inf
-2.24599999999999999992e+001	-inf
-2.24500000000000000007e+001	-inf
-2.24400000000000000005e+001	-inf
-2.24300000000000000003e+001	-inf
-2.24200000000000000001e+001	-inf
-2.24099999999999999999e+001	-inf
-2.23999999999999999997e+001	-inf
-2.23899999999999999994e+001	-inf
-2.23799999999999999992e+001	-inf
-2.23700000000000000008e+001	-inf
-2.23600000000000000006e+001	-inf
-2.23500000000000000003e+001	-inf
-2.23400000000000000001e+001	-inf
-2.23299999999999999999e+001	-inf
-2.23199999999999999997e+001	-inf
-2.23099999999999999995e+001	-inf
-2.22999999999999999993e+001	-inf
-2.22900000000000000008e+001	-inf
-2.22800000000000000006e+001	-inf
-2.22700000000000000004e+001	-inf
-2.22600000000000000002e+001	-inf
-2.22500000000000000000e+001	-inf
-2.22399999999999999998e+001	-inf
